k,AU,AT,DU,DT1,DT2,cU,cT1,cT2,J,S,sbar
0.0017466006634050488,0.057597227351672886,-1.5526865793308076,-0.7052389027474142,17.88099972665706,0.0032634711701240602,-0.0030324587675708693,0.013535238680958243,0.0018194740146813613,0.057598100884749065,-0.011749735254452534,0.0
0.001796314264367811,0.05759715151663972,-1.5526836716906471,-0.7052377162328212,17.880958696665314,0.003263459997372977,-0.0030324573887596904,0.013535232211052668,0.0018194733226058386,0.05759807548252508,-0.01174971406117771,0.0
0.0018474428665798401,0.05759707130337113,-1.5526805961875667,-0.7052364611714058,17.88091529672548,0.0032634481795832957,-0.0030324559303419457,0.01353522536760374,0.001819472590572823,0.057598048613662335,-0.011749691644345635,0.0
0.0019000267453077922,0.05759698645910759,-1.552677343131373,-0.7052351336625757,17.88086939155531,0.0032634356795169977,-0.0030324543877215484,0.013535218129045009,0.0018194718162753644,0.057598020193481425,-0.011749667933320265,0.0
0.0019541073221756976,0.05759689671649873,-1.5526739022725926,-0.705233729529641,17.88082083669132,0.0032634224577865346,-0.0030324527560370677,0.013535210472564967,0.0018194709972733194,0.05759799013241384,-0.0117496428533881,0.0
0.0020097271977937833,0.05759680179276158,-1.5526702627701914,-0.7052322442958805,17.880769477743414,0.0032634084727308226,-0.0030324510301463986,0.013535202374035113,0.001819470130985667,0.05759795833571957,-0.011749616325522991,0.0
0.0020669301853160457,0.05759670138878981,-1.5526664131574535,-0.7052306733713601,17.880715155325195,0.0032633936802840217,-0.0030324492046105685,0.013535193807933948,0.0018194692146823739,0.05759792470318859,-0.011749588266137251,0.0
0.0021257613449529415,0.05759659518821169,-1.5526623413058798,-0.7052290117166097,17.880657695875247,0.003263378033836783,-0.003032447273676596,0.013535184747266546,0.0018194682454757906,0.05759788912882464,-0.011749558586818358,0.0
0.0021862670194664454,0.05759648285639381,-1.5526580343870116,-0.7052272541579944,17.880596920040478,0.003263361484089455,-0.0030324452312593623,0.013535175163479504,0.0018194672203115559,0.057597851500511645,-0.011749527194050636,0.0
0.002248494870675386,0.05759636403938679,-1.5526534788320596,-0.7052253951535054,17.880532636237042,0.0032633439788968817,-0.0030324430709224386,0.01353516502637097,0.001819466135958971,0.057597811699660245,-0.011749493988920683,0.0
0.0023124939169998355,0.05759623836281142,-1.5526486602891858,-0.7052234287992462,17.880464640692594,0.003263325463104165,-0.003032440785857796,0.013535154303995494,0.0018194649890008153,0.05759776960083376,-0.011749458866806029,0.0
0.0023783145720741483,0.0575961054306789,-1.5526435635783449,-0.70522134888101,17.88039271869671,0.003263305878373063,-0.0030324383688643715,0.01353514296256334,0.0018194637758225814,0.05759772507135281,-0.011749421717045575,0.0
0.0024460086844590107,0.057595964824144634,-1.5526381726435219,-0.7052191489284342,17.880316645912327,0.003263285162998228,-0.0030324358123253693,0.013535130966334083,0.0018194624926010934,0.0575976779708778,-0.011749382422591272,0.0
0.002515629578483858,0.05759581610018897,-1.5526324705022019,-0.7052168219607885,17.880236181366424,0.0032632632517130937,-0.00303243310818425,0.013535118277503939,0.0018194611352924444,0.0575976281509655,-0.01174934085963969,0.0
0.0025872320962517484,0.05759565879022252,-1.552626439191943,-0.7052143606751341,17.880151072356416,0.0032632400754842995,-0.0030324302479193717,0.013535104856086682,0.0018194596996192736,0.05759757545460227,-0.011749296897242092,0.0
0.002660872640839866,0.05759549239861073,-1.5526200597138633,-0.7052117572686949,17.880061049486557,0.003263215561294389,-0.003032427222517115,0.013535090659787698,0.0018194581810572687,0.05759751971570815,-0.011749250396892391,0.0
0.0027366092207296035,0.05759531640111362,-1.5526133119728895,-0.7052090035692115,17.87996582999679,0.003263189631912048,-0.003032424022443493,0.013535075643870654,0.0018194565748209264,0.05759746075861421,-0.011749201212091071,0.0
0.0028145014955012993,0.05759513024323571,-1.5526061747145392,-0.7052060909164163,17.879865114371587,0.003263162205649001,-0.0030324206376141196,0.013535059761016642,0.0018194548758484694,0.05759739839750829,-0.011749149187884186,0.0
0.002894610822829547,0.05759493333848013,-1.5525986254580877,-0.7052030101163933,17.879758584902483,0.003263133196102944,-0.003032417057362429,0.013535042961175055,0.0018194530787858923,0.057597332435849635,-0.011749094160375539,0.0
0.0029770003068161762,0.057594725066502685,-1.5525906404258691,-0.7051997514627462,17.879645906039904,0.0032631025118855937,-0.00303241327040607,0.01353502519140588,0.0018194511779701026,0.0575972626657492,-0.011749035956211107,0.0
0.003061734847698896,0.05759450477115984,-1.55258219446852,-0.7051963046865667,17.879526722812656,0.003263070056335214,-0.003032409264811361,0.013535006395713025,0.0018194491674110686,0.05759718886731435,-0.011748974392033366,0.0
0.003148881192974842,0.057594271758443186,-1.5525732609859246,-0.7051926589533764,17.87940066050077,0.003263035727212412,-0.003032405027955705,0.0135349865148678,0.0018194470407729578,0.05759711080795609,-0.011748909273904437,0.0
0.0032385079899792096,0.05759402529429598,-1.5525638118435896,-0.7051888027502559,17.87926732133404,0.003262999416378569,-0.003032400546487801,0.01353496548622242,0.001819444791354161,0.05759702824165517,-0.011748840396695973,0.0
0.0033306858399604834,0.05759376460230291,-1.5525538172842361,-0.7051847239202663,17.879126285146185,0.003262961009455602,-0.003032395806285598,0.013534943243512579,0.00181944241206619,0.05759694090818738,-0.011748767543443787,0.0
0.0034254873536947797,0.05759348886124787,-1.552543245834292,-0.7051804096711014,17.878977109318814,0.0032629203854662617,-0.003032390792411806,0.013534919716648821,0.0018194398954113492,0.05759684853230284,-0.01174869048466549,0.0
0.003522987208683143,0.057593197202529624,-1.552532064205011,-0.7051758463511139,17.878819322437998,0.0032628774164536333,-0.003032385489066838,0.013534894831495668,0.001819437233459099,0.05759675082285836,-0.011748608977638597,0.0
0.003623262207976888,0.05759288870743018,-1.5525202371879017,-0.7051710196135288,17.878652428397494,0.003262831967078785,-0.003032379879539035,0.013534868509638144,0.0018194344178210859,0.057596647471899645,-0.011748522765637336,0.0
0.003726391340677239,0.057592562404224716,-1.5525077275441663,-0.7051659142740991,17.878475902220035,0.0032627838941952218,-0.0030323739461520336,0.013534840668134802,0.0018194314396247128,0.05759653815369077,-0.01174843157712538,0.0
0.003832455844157029,0.05759221726512559,-1.5524944958877553,-0.7051605142101889,17.878289186975465,0.003262733046398873,-0.0030323676702090673,0.013534811219256466,0.0018194282894851861,0.057596422523686845,-0.011748335124902115,0.0
0.003941539268053362,0.05759185220305067,-1.5524805005617484,-0.7051548024536304,17.878091695902082,0.0032626792635522023,-0.0030323610319340994,0.013534780070209937,0.0018194249574759595,0.057596300217448305,-0.01174823310519981,0.0
0.004053727540081762,0.057591466068204596,-1.5524656975075877,-0.7051487609935744,17.877882806688493,0.0032626223762808556,-0.0030323540104095098,0.01353474712284573,0.0018194214330974551,0.05759617084949185,-0.011748125196728897,0.0
0.004169109033723534,0.0575910576444647,-1.5524500401268477,-0.7051423708060509,17.87766186184393,0.0032625622054415207,-0.0030323465835102306,0.013534712273349016,0.0018194177052440004,0.05759603401207494,-0.01174801105966822,0.0
0.004287774637839775,0.05759062564555827,-1.5524334791350554,-0.7051356117742361,17.877428166097946,0.0032624985615590445,-0.0030323387278340386,0.013534675411912655,0.0018194137621688387,0.05759588927391071,-0.011747890334597362,0.0
0.0044098178282667485,0.05759016871101956,-1.552415962407113,-0.7051284626149517,17.877180983942598,0.0032624312442312226,-0.003032330418627875,0.013534636422391404,0.0018194095914471386,0.05759573617880799,-0.011747762641367477,0.0
0.00453533474144915,0.057589685401915114,-1.55239743481389,-0.7051209008052068,17.876919537148765,0.0032623600414994373,-0.0030323216297098734,0.01353459518193623,0.0018194051799368513,0.05759557424423318,-0.011747627577907224,0.0
0.004664424250169134,0.057589174196322736,-1.5523778380494078,-0.705112902552146,17.87664300342403,0.0032622847291831287,-0.0030323123333869024,0.013534551560607474,0.0018194005137373256,0.05759540295978857,-0.011747484718960217,0.0
0.004797188041430887,0.05758863348455039,-1.5523571104481702,-0.7051044426574771,17.876350512195703,0.0032622050701759334,-0.003032302500367386,0.01353450542096567,0.0018193955781455223,0.057595221785603654,-0.011747333614749774,0.0
0.004933730696561968,0.057588061564081354,-1.552335186791988,-0.7050954944941511,17.87604114338821,0.0032621208137015773,-0.003032292099669027,0.013534456617638958,0.0018193903576097217,0.0575950301506324,-0.01174717378956703,0.0
0.005074159773594634,0.057587456634227346,-1.5523119981057816,-0.7050860298880169,17.875713923605247,0.0032620316945268725,-0.0030322810985212805,0.0135344049968653,0.0018193848356805333,0.057594827450852794,-0.011747004740278117,0.0
0.005218585891991964,0.05758681679047607,-1.5522874714416783,-0.7050760190532531,17.875367823726116,0.003261937432129704,-0.0030322694622621615,0.013534350396008483,0.0018193789949591081,0.05759461304736263,-0.01174682593474548,0.0
0.00536712281978553,0.05758614001851335,-1.5522615296507818,-0.7050654304651229,17.875001754775226,0.0032618377298192416,-0.003032257154229092,0.013534292643046173,0.001819372817042344,0.05759438626436431,-0.011746636810158766,0.0
0.005519887563193328,0.05758542418790189,-1.5522340911418904,-0.7050542308082312,17.87461456578732,0.0032617322738055935,-0.0030322441356435193,0.013534231556028486,0.0018193662824649462,0.05759414638703405,-0.011746436771269868,0.0
0.005677000458788438,0.05758466704539834,-1.5522050696264211,-0.7050423848176058,17.874205038742147,0.0032616207322163394,-0.003032230365488791,0.013534166942505208,0.0018193593706381274,0.05759389265926781,-0.011746225188526842,0.0
0.005838585268291164,0.05758386620788575,-1.5521743738488154,-0.7050298552276644,17.873771886363247,0.003261502754056541,-0.0030322158003810665,0.013534098598920276,0.001819352059784801,0.057593624281296676,-0.01174600139610094,0.0
0.006004769276059158,0.05758301915490157,-1.552141907301525,-0.7050166026039867,17.873313746711666,0.0032613779681092627,-0.0030322003944327483,0.01353402630997111,0.0018193443268710125,0.05759334040716465,-0.011745764689800445,0.0
0.00617568338935252,0.05758212322073716,-1.5521075679237766,-0.7050025852438078,17.872829179583157,0.003261245981773192,-0.003032184099108051,0.01353394984793117,0.0018193361475334242,0.0575930401420605,-0.011745514324865326,0.0
0.006351462241452631,0.05758117558608423,-1.552071247783164,-0.7049877590470064,17.872316662058715,0.0032611063798336486,-0.003032166863070234,0.013533868971933406,0.0018193274960026306,0.05759272253949594,-0.011745249513635415,0.0
0.006532244297716178,0.05758017326920372,-1.5520328327391446,-0.7049720773712819,17.87177458357466,0.003260958723163424,-0.0030321486320200727,0.013533783427212594,0.0018193183450220445,0.0575923865983199,-0.011744969423085356,0.0
0.006718171964647695,0.05757911311658804,-1.551992202087378,-0.704955490886938,17.871201240925433,0.003260802547349329,-0.0030321293485249656,0.013533692944303795,0.0018193086657621073,0.05759203125956079,-0.011744673172218653,0.0
0.006909391702076749,0.05757799179309012,-1.551949228183869,-0.7049379474204306,17.87059483290289,0.003260637361240262,-0.003032108951838228,0.013533597238194807,0.0018192984277295551,0.05759165540308601,-0.011744359829312713,0.0
0.007106054138527918,0.05757680577148704,-1.5519037760477774,-0.7049193918013326,17.869953454964985,0.003260462645412448,-0.0030320873777079844,0.013533496007429858,0.0018192875986714646,0.057591257844068544,-0.011744028409006665,0.0
0.0073083141898746705,0.05757555132144798,-1.5518557029417115,-0.7048997656783379,17.869275093002983,0.0032602778505470987,-0.00303206455817502,0.013533388933161547,0.0018192761444737577,0.057590837329248905,-0.011743677869222981,0.0
0.007516331181370376,0.057574224497871515,-1.551804857928241,-0.7048790073480686,17.86855761738371,0.0032600823957156517,-0.0030320404213590277,0.013533275678148332,0.0018192640290538773,0.05759039253298132,-0.011743307107913574,0.0
0.007730268973152821,0.057572821128557036,-1.551751081401325,-0.7048570515448638,17.867798775866596,0.0032598756665671758,-0.0030320148912325188,0.013533155885694322,0.001819251214247252,0.05758992205305122,-0.011742914959620388,0.0
0.00795029608932083,0.05757133680117353,-1.5516942045912692,-0.7048338292565753,17.86699618714405,0.0032596570134128464,-0.003031987887381724,0.013533029178528007,0.0018192376596872517,0.0575894244062505,-0.011742500191840272,0.0
0.008176585850684927,0.05756976684948482,-1.5516340490417257,-0.7048092674976765,17.866147333149595,0.0032594257492012894,-0.00303195932475375,0.013532895157616508,0.0018192233226782136,0.05758889802369749,-0.011742061501182937,0.0
0.008409316511296424,0.057568106338790205,-1.5515704260572307,-0.7047832890846008,17.86524955134084,0.0032591811473789765,-0.003031929113389146,0.01353275340091165,0.001819208158061158,0.05758834124588593,-0.01174159750931062,0.0
0.008648671398862506,0.05756635005053709,-1.5515031361196516,-0.7047558124027534,17.86430002666755,0.003258922439629133,-0.0030318971581391294,0.01353260346202395,0.0018191921180717844,0.05758775231744734,-0.011741106758647047,0.0
0.008894839059158081,0.057564492466057236,-1.551431968271829,-0.7047267511381253,17.86329578249184,0.003258648813482507,-0.0030318633583664876,0.01353244486882029,0.0018191751521902774,0.05758712938161082,-0.011740587707842925,0.0
0.00914801340454789,0.05756252774938003,-1.5513566994666421,-0.7046960140181237,17.862233671656792,0.0032583594097926123,-0.0030318276076293283,0.013532277121941065,0.0018191572069824794,0.0575864704743421,-0.01174003872698462,0.0
0.00940839386673614,0.05756044972906965,-1.5512770938796212,-0.7046635045250534,17.861110366715014,0.0032580533200683307,-0.0030317897933466067,0.013532099693232205,0.001819138225931925,0.05758577351814345,-0.011739458092531211,0.0
0.009676185553863738,0.05755825187903169,-1.5511929021831183,-0.7046291206014097,17.85992234982638,0.003257729583655589,-0.0030317497964444428,0.01353191202408687,0.0018191181492622072,0.05758503631549483,-0.011738843981965539,0.0
0.009951599412077126,0.057555927298233216,-1.5511038607799759,-0.7045927543269666,17.85866590178224,0.003257387184759987,-0.003031707490982094,0.013531713523692233,0.0018190969137491326,0.05758425654191565,-0.01173819446814294,0.0
0.010234852391695703,0.05755346868927445,-1.5510096909945257,-0.7045542915814564,17.85733709052144,0.0032570250493016537,-0.0030316627437564385,0.013531503567175333,0.0018190744525220677,0.05758343173862457,-0.01173750751332127,0.0
0.010526167618109044,0.0575508683357497,-1.5509100982186261,-0.7045136117035519,17.855931759421257,0.00325664204159297,-0.0030316154138837507,0.01353128149364285,0.0018190506948538771,0.05758255930477465,-0.01173678096285448,0.0
0.010825774567538277,0.05754811807832979,-1.5508047710103336,-0.7044705871068941,17.85444551430028,0.003256236960829577,-0.003031565352357429,0.013531046604108043,0.0018190255659387723,0.057581636489238704,-0.011736012538531671,0.0
0.01113390924780011,0.05754520928949661,-1.5506933801427638,-0.7044250828894996,17.852873710105804,0.0032558085373844987,-0.0030315124015803576,0.01353079815929907,0.0018189989866574069,0.05758066038191952,-0.011735199831541698,0.0
0.01145081438421616,0.05754213284685407,-1.5505755776004297,-0.7043769564128219,17.85121143664099,0.003255355428894565,-0.0030314563948704064,0.01353053537734159,0.0018189708733284762,0.05757962790455584,-0.011734340295043586,0.0
0.011776739610813632,0.05753887910494041,-1.5504509955203982,-0.7043260568730833,17.849453503934487,0.003254876216128038,-0.0030313971559375675,0.013530257431308673,0.001818941137446053,0.05757853580099688,-0.011733431236320821,0.0
0.012111941666968247,0.05753543786545624,-1.5503192450753438,-0.7042722248204999,17.84759442605092,0.0032543693986215377,-0.003031334498331094,0.013529963446630088,0.00181890968540183,0.057577380626912374,-0.011732469808497308,0.0
0.012456684599644139,0.05753179834582612,-1.5501799152955242,-0.7042152916871832,17.84562840497384,0.00325383339007391,-0.0030312682248549664,0.013529652498353757,0.0018188764181914533,0.057576158738907625,-0.011731453001791452,0.0
0.012811239971390316,0.05752794914600046,-1.5500325718265306,-0.7041550792523799,17.843549312631882,0.0032532665134840768,-0.0030311981269498045,0.013529323608249969,0.0018188412311039707,0.05757486628300627,-0.011730377634283346,0.0
0.01317588707425712,0.057523878213404135,-1.5498767556195767,-0.7040913991092863,17.841350672793286,0.0032526669960191413,-0.0030311239840394287,0.013528975741750493,0.0018188040133934956,0.057573499182466646,-0.01172924034216942,0.0
0.013550913149801518,0.05751957280593212,-1.5497119815508993,-0.7040240520768897,17.839025641298104,0.00325203296359865,-0.0030310455628399665,0.013528607804712295,0.0018187646479320351,0.057572053124891207,-0.011728037569476947,0.0
0.013936613615354417,0.05751501945288796,-1.5495377369667307,-0.7039528276038673,17.83656698588963,0.0032513624351799015,-0.0030309626166294436,0.01352821863999678,0.0018187230108424452,0.05757052354858904,-0.011726765557210401,0.0
0.01433329229672811,0.05751020391375362,-1.5493534801501827,-0.7038775031132166,17.833967064254757,0.00325065331672873,-0.0030308748844755542,0.013527807023853375,0.0018186789711103258,0.05756890562814616,-0.011725420331899414,0.0
0.01474126166754755,0.0575051111346795,-1.5491586387062033,-0.703797843332528,17.831217801478157,0.003249903394859478,-0.003030782090419326,0.013527371662097115,0.0018186323901737327,0.05756719425916072,-0.011723997693517122,0.0
0.015160843095393471,0.05749972520257067,-1.54895260786064,-0.7037135995789497,17.828310666070067,0.003249110330126857,-0.0030306839426120975,0.013526911186068113,0.0018185831214893968,0.057565384042090294,-0.011722493202736755,0.0
0.015592367094951641,0.05749402929664547,-1.5487347486692689,-0.7036245089986947,17.82523664455795,0.003248271649952178,-0.0030305801324032417,0.013526424148360881,0.0018185310100741227,0.057563469265163425,-0.011720902167491588,0.0
0.016036173588367342,0.057488005637335395,-1.5485043861326542,-0.7035302937802741,17.8219862151535,0.0032473847411649795,-0.003030470333375805,0.013525909018310562,0.001818475892020001,0.057561443886298774,-0.01171921962880351,0.0
0.01649261217301066,0.057481635432386644,-1.5482608072122839,-0.7034306603073653,17.8185493195722,0.0032464468421409634,-0.00303035420032716,0.013525364177222462,0.001818417593981892,0.057559301513973496,-0.011717440345842349,0.0
0.01696204239686287,0.057474898820021623,-1.5480032587436277,-0.703325298282589,17.81491533384328,0.003245455034515914,-0.003030231368191557,0.013524787913330429,0.0018183559326356816,0.05755703538698229,-0.01171555878017795,0.0
0.017444834041741346,0.057467774809009914,-1.5477309452413421,-0.7032138797898692,17.81107303723571,0.0032444062344544715,-0.003030101450901318,0.013524178416469034,0.0018182907141055995,0.05755463835301862,-0.011713569079184347,0.0
0.017941367414585727,0.05746024121549184,-1.5474430265919517,-0.7030960583137,17.807010579791747,0.003243297183452282,-0.00302996404018324,0.013523533772443551,0.0018182217333589045,0.057552102846013156,-0.01171146505855437,0.0
0.018452033647035324,0.05745227459639347,-1.5471386156290647,-0.7029714677085974,17.80271544828448,0.00324212443864856,-0.0030298187042865662,0.0135228519570809,0.0018181487735660785,0.057549420862154255,-0.01170924018388143,0.0
0.018977235003533058,0.05744385017926174,-1.5468167755861617,-0.7028397211041302,17.79817443020616,0.0032408843626258676,-0.0030296649866386922,0.013522130829944074,0.0018180716054245827,0.05754658393451436,-0.011706887551263196,0.0
0.019517385198199177,0.05743494178834614,-1.546476517421928,-0.7027004097603016,17.79337357618588,0.0032395731126727196,-0.0030295024044246057,0.013521368127690898,0.0018179899864441747,0.057543583106201446,-0.011704399866880872,0.0
0.02007290972072414,0.057425521766742524,-1.5461167970129366,-0.7025531018591918,17.788298160459444,0.0032381866294841043,-0.0030293304470857822,0.013520561457058287,0.0018179036601915768,0.05754040890194861,-0.011701769425505675,0.0
0.02064424617153723,0.05741556089441154,-1.545736512208552,-0.7023973412341981,17.782932639432527,0.0032367206252741413,-0.0030291485747340917,0.013519708287450465,0.0018178123554922901,0.05753705129805097,-0.01169898808788322,0.0
0.021231844606515515,0.057405028301874564,-1.5453344997428164,-0.7022326460314308,17.777260608196254,0.0032351705712742353,-0.003028956216475971,0.013518805943110147,0.0018177157855870916,0.05753349969055313,-0.011696047256944078,0.0
0.02183616789150382,0.05739389137938661,-1.5449095319981065,-0.702058507303808,17.77126475501973,0.0032335316845897044,-0.003028752768641936,0.01351785159484948,0.001817613647240776,0.057529742861585215,-0.011692937852788689,0.0
0.022457692066925727,0.057382115681375814,-1.5444603136154411,-0.701874387531575,17.76492681366202,0.003231798914386944,-0.0030285375929161892,0.013516842251316795,0.0018175056198004207,0.05752576894373911,-0.01168965028639211,0.0
0.023096906722772235,0.057369664825937305,-1.5439854779462383,-0.7016797190677004,17.75822751347725,0.003229966927382741,-0.0030283100143608404,0.013515774749774015,0.0018173913642004155,0.057521565382370306,-0.01168617443197388,0.0
0.02375431538426417,0.05735650038915921,-1.5434835833406326,-0.7014739025052589,17.751146527253596,0.0032280300926068916,-0.003028069319328979,0.013514645746357988,0.0018172705219113208,0.05751711889570478,-0.01168249959797675,0.0
0.024430435908491324,0.05734258179405582,-1.5429531092674353,-0.7012563049606402,17.743662416643595,0.003225982465408754,-0.0030278147532604694,0.013513451705798233,0.0018171427138294258,0.057512415432621845,-0.011678614496597227,0.0
0.025125800892341392,0.05732786619387765,-1.5423924522611965,-0.7010262582738837,17.73575257524796,0.0032238177706783357,-0.003027545518354165,0.013512188890561659,0.0018170075391038007,0.05750744012797805,-0.011674507211810193,0.0
0.025840958092039536,0.05731230834956362,-1.5417999216919278,-0.7007830571193654,17.727393169203612,0.00322152938525201,-0.0030272607711097597,0.013510853349393647,0.0018168645738973715,0.05750217725532827,-0.011670165165829194,0.0
0.02657647085462985,0.05729586050109525,-1.5411737353536044,-0.7005259570244515,17.718559075250568,0.0032191103194733834,-0.0030269596197322625,0.01350944090522338,0.0018167133700784553,0.057496610176892254,-0.011665575083944295,0.0
0.027332918561737557,0.05727847223251355,-1.5405120148677578,-0.7002541722913628,17.709223816194232,0.003216553197879685,-0.0030266411213917166,0.013507947142399893,0.0018165534538389376,0.057490721290606464,-0.01166072295767897,0.0
0.028110897085962407,0.05726009033035493,-1.5398127808991773,-0.6999668738232413,17.699359493843424,0.003213850238984761,-0.003026304279330372,0.01350636739322325,0.0018163843242351633,0.057484491974090814,-0.011655594006208032,0.0
0.02891101926026203,0.057240658635261864,-1.5390739481811997,-0.6996631868448636,17.68893671922684,0.0032109932341301633,-0.0030259480398091877,0.01350469672373442,0.0018162054516473226,0.05747790252535206,-0.011650172635980461,0.0
0.029733915360696004,0.057220117886526284,-1.5382933203489204,-0.6993421885203808,17.677924540221657,0.003207973525376885,-0.003025571288885139,0.013502929918724923,0.0018160162761529765,0.05747093210003286,-0.011644442398490691,0.0
0.030580233602909672,0.05719840555932505,-1.5374685845793281,-0.6990029054610116,17.666290366484454,0.003204781982411768,-0.0030251728490103915,0.013501061465925966,0.0018158162058101394,0.05746355864500865,-0.01163838594614589,0.0
0.03145064065274975,0.05717545569441109,-1.5365973060384899,-0.698644311121556,17.653999891743677,0.0032014089784436575,-0.0030247514754439975,0.013499085539335293,0.001815604614845068,0.057455758828117855,-0.011631984986177723,0.0
0.032345822151413565,0.05715119872003076,-1.5356769221369444,-0.6982653230829722,17.641017013483005,0.003197844365067114,-0.0030243058524663225,0.013496995981637401,0.001815380841739751,0.05744750796380605,-0.011625220232551442,0.0
0.03326648325554538,0.05712556126584516,-1.5347047365957411,-0.6978648002170403,17.627303750023955,0.003194077446073482,-0.0030238345893859883,0.013494786285671816,0.001815144187213777,0.057438779934445544,-0.011618071355829127,0.0
0.034213349192706126,0.05709846596864689,-1.5336779133270446,-0.6974415397331796,17.61282015514117,0.003190096950192366,-0.0030233362163286496,0.013492449574901458,0.001814893912095079,0.057429547107084984,-0.011610516930948651,0.0
0.035187165832652856,0.05706983126967478,-1.5325934701347952,-0.6969942741016241,17.59752423019921,0.0031858910027501197,-0.00302280917979647,0.01348997858283178,0.0018146292350737564,0.05741978024536597,-0.011602534382886425,0.0
0.036188700274879,0.05703957120335021,-1.5314482722428675,-0.6965216678559546,17.581371834057187,0.003181447096236082,-0.003022251837986667,0.013487365631329228,0.0018143493303329431,0.05740944841633297,-0.011594099930179168,0.0
0.03721874145287729,0.0570075951772773,-1.5302390256601077,-0.6960223142697508,17.564316590780876,0.0031767520597725447,-0.003021662455857029,0.013484602607785594,0.0018140533250503902,0.057398518891846675,-0.011585188526288362,0.0
0.038278100755602736,0.05697380774337782,-1.528962270394044,-0.6954947319095329,17.546309795423973,0.0031717920274898694,-0.0030210391999258386,0.013481680941073182,0.0018137402967642218,0.05738695704429642,-0.011575773798801004,0.0
0.039367612666623426,0.05693810836005871,-1.5276143735275802,-0.6949373610630885,17.527300318077693,0.003166552405814944,-0.003020380132793121,0.01347859157623351,0.0018134092705959603,0.057374726236294395,-0.011565827986472158,0.0
0.04048813542146414,0.05690039114534962,-1.5261915221758002,-0.6943485600429189,17.507234506429317,0.0031610178396890066,-0.003019683207369601,0.01347532494784073,0.0018130592163237058,0.05736178770401456,-0.011555321874127384,0.0
0.04164055168365937,0.05686054462098629,-1.524689716343202,-0.6937266013692978,17.48605608722169,0.0031551721777391276,-0.0030189462607994036,0.013471870951979145,0.0018126890452980658,0.057348100433828805,-0.01154422472545874,0.0
0.04282576924004974,0.05681845144746543,-1.5231047617050266,-0.6930696678315839,17.463706066875798,0.003148998436437872,-0.0030181670080618363,0.013468218916771886,0.0018122976071930632,0.05733362103187213,-0.011532504213765274,0.0
0.04404472171586787,0.05677398815015051,-1.5214322623402088,-0.692375848435908,17.44012263181978,0.003142478763296612,-0.003017343035237342,0.013464357571397705,0.0018118836865841054,0.05731830358615545,-0.011520126350708114,0.0
0.04529836931017829,0.0567270248365713,-1.519667613447454,-0.6916431342404415,17.41524104891203,0.0031355943991506216,-0.0030164717924220266,0.013460275013529388,0.001811445999344672,0.0573020995208287,-0.011507055413172136,0.0
0.04658769955224966,0.056677424905130606,-1.5178059940804665,-0.6908694140876805,17.388993566597023,0.003128325639607957,-0.0030155505862749614,0.013455958675127831,0.0018109831888531921,0.05728495744217962,-0.011493253868351521,0.0
0.04791372807945657,0.0566250447455113,-1.5158423599430866,-0.6900524702392611,17.361309317356863,0.0031206517957500586,-0.003014576572181753,0.0134513952865236,0.0018104938220012765,0.05726682297593925,-0.011478682297202806,0.0
0.04927749943732191,0.0565697334311677,-1.5137714362902548,-0.689189973924783,17.33211422221675,0.0031125511541892316,-0.003013546746017768,0.01344657083871725,0.0018099763849941791,0.05724763859545184,-0.01146329931644085,0.0
0.050680087902331354,0.05651133240438498,-1.5115877109862685,-0.6882794808165288,17.30133089810223,0.0031040009366076343,-0.0030124579354939133,0.013441470543829593,0.0018094292789341793,0.05722734344025021,-0.01144706149928624,0.0
0.052122598328167666,0.056449675154503255,-1.5092854277775534,-0.6873184264421784,17.268878568887644,0.003094977258923778,-0.0030113067910675275,0.01343607879363193,0.0018088508151772528,0.05720587312456924,-0.0114299232952107,0.0
0.053606167016030895,0.05638458689002677,-1.50685857984345,-0.686304121554563,17.23467298119049,0.0030854550902560287,-0.00301008977640084,0.013430379116087512,0.0018082392104532634,0.0571831595353156,-0.011411836948967845,0.0
0.0551319626097316,0.05631588420547686,-1.5043009036950634,-0.6852337474758752,17.198626325956106,0.0030754082118784436,-0.003008803158349184,0.01342435412983541,0.0018075925817396614,0.057159130619006605,-0.011392752419242771,0.0
0.05670118701626013,0.05624337474399868,-1.5016058734989353,-0.6841043514388945,17.160647167041983,0.003064809176392324,-0.003007442996461094,0.013417985496549389,0.001806908940878536,0.05713371015718261,-0.011372617297302738,0.0
0.05831507635255877,0.05616685685689769,-1.4987666959095094,-0.6829128419510961,17.120640378128314,0.003053629267368127,-0.0030060051319725323,0.013411253871106584,0.0018061861889267729,0.057106817529796926,-0.011351376726085721,0.0
0.05997490191924116,0.05608611926146525,-1.4957763055015951,-0.6816559842100465,17.078507089369694,0.0030418384597449143,-0.003004485176277398,0.013404138849502338,0.0018054221102289407,0.05707836746608573,-0.011328973320222197,0.0
0.06168197120202805,0.05600094069864955,-1.4926273609015461,-0.6803303956032372,17.034144645352264,0.0030294053813115763,-0.0030028784988570447,0.013396618914452296,0.0018046143662025429,0.057048269782430265,-0.011305347087548922,0.0
0.0634376289016857,0.05591108959234456,-1.4893122417234046,-0.6789325413296616,16.98744657603954,0.003016297275632068,-0.003001180214651692,0.013388671378625818,0.001803760488825312,0.057016429106728925,-0.011280435352742231,0.0
